url,title,stock, timestamp
https://seekingalpha.com/news/3338170-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1520699265
https://seekingalpha.com/news/3338026-waymo-launching-self-driving-truck-pilot-program-atlanta,"Waymo launching self-driving truck pilot program in Atlanta", GOOGL, 1520607319
https://seekingalpha.com/news/3337696-youtube-tv-mlb-expand-partnership-include-world-series,"YouTube TV, MLB expand partnership to include World Series", GOOGL, 1520532670
https://seekingalpha.com/news/3336499-information-uber-considers-waymo-collab-settlement,"The Information: Uber considers Waymo collab after settlement", GOOGL, 1520277211
https://seekingalpha.com/news/3336405-nyt-google-selling-zagat,"NYT: Google selling Zagat", GOOGL, 1520262958
https://seekingalpha.com/news/3336270-advertisers-flee-infowars-youtube-channel,"Advertisers flee InfoWars YouTube channel", GOOGL, 1520244832
https://seekingalpha.com/news/3336263-eu-eyes-revenue-tax-tech-giants,"EU eyes revenue tax on tech giants", GOOGL, 1520237162
https://seekingalpha.com/news/3336248-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1520091830
https://seekingalpha.com/news/3335627-commission-says-facebook-google-remove-terror-content-within-hour,"Commission says Facebook, Google should remove terror content within an hour", GOOGL, 1519911330
https://seekingalpha.com/news/3335268-google-rivals-go-eu-antitrust-regulator-google-talks-startup-housing,"Google rivals go to EU antitrust regulator; Google talks to startup about housing", GOOGL, 1519849011
https://seekingalpha.com/news/3335228-alphabet-roundup-google-launches-slack-competitor-snippets-waymo-demo,"Alphabet roundup: Google launches Slack competitor, snippets; Waymo does demo", GOOGL, 1519842133
https://seekingalpha.com/news/3334694-cnbc-alphabets-verily-talks-insurance-push,"CNBC: Alphabet's Verily in talks for insurance push", GOOGL, 1519755707
https://seekingalpha.com/news/3334574-german-court-google-need-check-sites-listing,"German court: Google doesn't need to check sites before listing", GOOGL, 1519738724
https://seekingalpha.com/news/3334414-california-takes-humans-driverless-cars,"California takes humans out of driverless cars", GOOGL, 1519721530
https://seekingalpha.com/news/3334187-apple-confirms-using-google-cloud-cook-will-co-chair-china-business-forum,"Apple confirms using Google Cloud; Cook will co-chair China business forum", GOOGL, 1519660141
https://seekingalpha.com/news/3334140-supreme-court-will-decide-microsoft-data-case-june,"Supreme Court will decide on Microsoft data case by June", GOOGL, 1519654109
https://seekingalpha.com/news/3333995-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1519488997
https://seekingalpha.com/news/3333899-google-raises-youtube-tv-price-content-adds,"Google raises YouTube TV price after content adds", GOOGL, 1519404407
https://seekingalpha.com/news/3333864-google-assistant-gets-routines-phone-carrier-specific-actions-coming-soon,"Google Assistant gets routines; phone and carrier-specific actions coming soon", GOOGL, 1519399711
https://seekingalpha.com/news/3333481-intel-tell-u-s-gov-flaws-news-went-public,"Intel didn't tell U.S. gov. about flaws until news went public", GOOGL, 1519332116
https://seekingalpha.com/news/3332808-nest-cam-gets-google-assistant-home-experience,"Nest Cam gets Google Assistant for Home experience", GOOGL, 1519233743
https://seekingalpha.com/news/3332685-google-launches-machine-learning-backed-ad-unit,"Google launches machine learning-backed ad unit", GOOGL, 1519218194
https://seekingalpha.com/news/3332567-reuters-fcc-set-publish-net-neutrality-reversal,"Reuters: FCC set to publish net neutrality reversal", GOOGL, 1519173549
https://seekingalpha.com/news/3332320-google-rolls-google-pay,"Google rolls out Google Pay", GOOGL, 1519139231
https://seekingalpha.com/news/3332069-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1518884906
https://seekingalpha.com/news/3331981-uber-sell-unit-grab-stake-waymo-planning-ride-hailing-service,"Uber could sell unit to Grab for stake; Waymo planning ride-hailing service", GOOGL, 1518803230
https://seekingalpha.com/news/3331773-streaming-rights-auction-thursday-night-football,"Streaming rights auction for 'Thursday Night Football'", GOOGL, 1518771560
https://seekingalpha.com/news/3331755-google-buying-iot-platform-xively-logmein-50m,"Google buying IoT platform Xively from LogMeIn for $50M", GOOGL, 1518742023
https://seekingalpha.com/news/3331275-googles-ad-pocalypse-comes-chrome,"Google's ad-pocalypse comes to Chrome", GOOGL, 1518686717
https://seekingalpha.com/news/3331003-youtube-tv-adds-turner-networks-boosts-price-40,"YouTube TV adds Turner networks, boosts price to $40", GOOGL, 1518620317
https://seekingalpha.com/news/3330551-google-launches-version-snapchat-stories,"Google launches its version of Snapchat Stories", GOOGL, 1518532613
https://seekingalpha.com/news/3330266-google-will-rent-ai-chips-cloud-customers,"Google will rent its AI chips to Cloud customers", GOOGL, 1518466092
https://seekingalpha.com/news/3330025-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1518279050
https://seekingalpha.com/news/3329969-waymo-originally-offered-uber-500m-settlement,"Waymo originally offered Uber $500M settlement", GOOGL, 1518206782
https://seekingalpha.com/news/3329906-uber-settles-alphabets-waymo-245m,"Uber settles with Alphabet's Waymo for $245M", GOOGL, 1518192343
https://seekingalpha.com/news/3329863-getty-images-google-sign-licensing-partnership,"Getty Images and Google sign licensing partnership", GOOGL, 1518186694
https://seekingalpha.com/news/3329554-uber-investor-management-told-board-otto-due-diligence-turned-nothing,"Uber investor: Management told board Otto due diligence "turned up nothing"", GOOGL, 1518121042
https://seekingalpha.com/news/3329549-s-and-p-tech-sector-never-look-tax-reform-harm,"S&P: Tech sector could "never look the same again" after tax reform harm", GOOGL, 1518119757
https://seekingalpha.com/news/3329543-microsoft-build-scheduled-may-7-9-overlaps-google-o,"Microsoft Build scheduled for May 7 to 9, overlaps with Google I/O", GOOGL, 1518118613
https://seekingalpha.com/news/3329462-youtube-says-signs-russian-interference-brexit,"YouTube says no signs of Russian interference in Brexit", GOOGL, 1518102525
https://seekingalpha.com/news/3328998-nest-joins-google-hardware-team-leaves-bets,"Nest joins the Google hardware team, leaves Other Bets", GOOGL, 1518034738
https://seekingalpha.com/news/3328986-ex-uber-ceo-calls-early-google-relationship-like-big-brother-little-brother,"Ex-Uber CEO calls early Google relationship "like big brother and little brother"", GOOGL, 1518031013
https://seekingalpha.com/news/3328921-information-google-planning-game-streaming-service,"The Information: Google planning game streaming service", GOOGL, 1518019054
https://seekingalpha.com/news/3328727-google-lists-risks-business,"Google lists risks to its business", GOOGL, 1517997126
https://seekingalpha.com/news/3328714-report-google-pay-2b-chelsea-market-building,"Report: Google to pay $2B for Chelsea Market building", GOOGL, 1517965020
https://seekingalpha.com/news/3328562-microsofts-free-offer-google-box-customers,"Microsoft's free offer for Google, Box customers", GOOGL, 1517948839
https://seekingalpha.com/news/3328275-opening-statements-waymo-uber-trial,"Opening statements of Waymo-Uber trial", GOOGL, 1517903255
https://seekingalpha.com/filing/3862588,"Alphabet Inc. SEC Filing - Annual Report (10-K) February  5, 2018", GOOGL, 1517881589
https://seekingalpha.com/news/3328118-waymo-uber-trial-starts-today,"Waymo, Uber trial starts today", GOOGL, 1517851425
https://seekingalpha.com/news/3327907-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1517675112
https://seekingalpha.com/news/3327818-alphabet-biggest-drop-almost-two-years-analysts-react-q4,"Alphabet on biggest drop in almost two years as analysts react to Q4", GOOGL, 1517593221
https://seekingalpha.com/news/3327489-alphabet-misses-0_37-beats-revenue,"Alphabet misses by $0.37, beats on revenue", GOOGL, 1517518994
https://seekingalpha.com/news/3327426-emerging-market-youtube-app-extends-115-countries,"Emerging market YouTube app extends to 115 more countries", GOOGL, 1517506347
https://seekingalpha.com/news/3327370-wsj-alphabet-aramco-planning-data-centers-saudi-arabia,"WSJ: Alphabet, Aramco planning data centers in Saudi Arabia", GOOGL, 1517497313
https://seekingalpha.com/news/3327146-waymo-gm-steering-self-driving-party,"Waymo, GM steering the self-driving party", GOOGL, 1517470896
https://seekingalpha.com/news/3326522-judge-says-waymo-show-financial-projections-uber-trial-starting-next-week,"Judge says Waymo can't show financial projections in Uber trial starting next week", GOOGL, 1517342189
https://seekingalpha.com/news/3326496-needham-raises-alphabet-target-ahead-earnings-expects-profitability-dip,"Needham raises Alphabet target ahead of earnings, expects profitability dip", GOOGL, 1517335546
https://seekingalpha.com/news/3326261-waymo-buys-thousands-self-driving-minivans,"Waymo buys thousands of self-driving minivans", GOOGL, 1517297990
https://seekingalpha.com/news/3325920-google-confirms-investment-go-jek,"Google confirms investment in Go-Jek", GOOGL, 1517215987
https://seekingalpha.com/news/3325904-streaming-services-pay-music,"Streaming services pay more for music", GOOGL, 1517153580
https://seekingalpha.com/news/3325798-google-home-now-stands-14m-installed-units,"Google Home now stands at 14M installed units", GOOGL, 1516990196
https://seekingalpha.com/news/3325431-google-rolls-new-ad-muting-features,"Google rolls out new ad muting features", GOOGL, 1516911613
https://seekingalpha.com/news/3325347-amazon-gets-new-street-high-target-analyst-expects-fang-beat-raise-party,"Amazon gets new Street-high target; analyst expects FANG "beat and raise" party", GOOGL, 1516894000
https://seekingalpha.com/news/3324969-alphabet-unveils-cybersecurity-business-chronicle,"Alphabet unveils cybersecurity business Chronicle", GOOGL, 1516824034
https://seekingalpha.com/news/3324926-google-opening-tech-support-center-portugal,"Google opening tech support center in Portugal", GOOGL, 1516813247
https://seekingalpha.com/news/3324606-playstation-xbox-vet-phil-harrison-joins-google,"PlayStation, Xbox vet Phil Harrison joins Google", GOOGL, 1516740757
https://seekingalpha.com/news/3324592-google-starts-selling-audiobooks-take-amazon,"Google starts selling audiobooks to take on Amazon", GOOGL, 1516737964
https://seekingalpha.com/news/3324214-facebook-google-promise-ai-spending-paris,"Facebook, Google promise AI spending in Paris", GOOGL, 1516649327
https://seekingalpha.com/news/3324186-cnbc-youtube-live-300k-subscribers-behind-hulu-live-tv,"CNBC: YouTube Live has 300K subscribers, behind Hulu Live TV", GOOGL, 1516642881
https://seekingalpha.com/news/3324009-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1516465166
https://seekingalpha.com/news/3323790-china-push-google-announces-deal-tencent,"China push? Google announces deal with Tencent", GOOGL, 1516352618
https://seekingalpha.com/news/3323522-tivo-plus-3_5-percent-google-deal,"TiVo +3.5% on Google deal", GOOGL, 1516281441
https://seekingalpha.com/news/3323357-google-clips-passes-fcc-release-coming-soon,"Google Clips passes FCC, release coming soon?", GOOGL, 1516221255
https://seekingalpha.com/news/3323281-google-changing-youtub-ad-programs-launches-new-user-friendly-ai-tool,"Google changing YouTub ad programs, launches new user-friendly AI tool", GOOGL, 1516204836
https://seekingalpha.com/news/3323116-google-opens-third-office-china,"Google opens third office in China", GOOGL, 1516175287
https://seekingalpha.com/news/3322945-google-building-three-underwater-cables-expand-cloud-compete-amazon,"Google building three underwater cables to expand Cloud, compete with Amazon", GOOGL, 1516119278
https://seekingalpha.com/news/3322747-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1515854788
https://seekingalpha.com/news/3322536-s-and-p-dow-jones-msci-alter-tech-sector-components,"S&P Dow Jones, MSCI alter tech sector components", GOOGL, 1515744912
https://seekingalpha.com/news/3322486-google-acquired-speaker-tech-startup-last-year,"Google acquired speaker tech startup last year", GOOGL, 1515705400
https://seekingalpha.com/news/3322439-bloomberg-google-will-launch-new-online-store-featuring-home-nest,"Bloomberg: Google will launch new online store featuring Home, Nest", GOOGL, 1515693576
https://seekingalpha.com/news/3321957-lenovo-reveals-first-untethered-phone-free-google-vr-headset,"Lenovo reveals first untethered, phone-free Google VR headset", GOOGL, 1515530773
https://seekingalpha.com/news/3321925-sony-unveils-google-assistant-enabled-headphones-new-old,"Sony unveils Google Assistant-enabled headphones, new and old", GOOGL, 1515518727
https://seekingalpha.com/news/3321766-google-memo-author-sues-tech-giant,"Google 'memo author' sues tech giant", GOOGL, 1515486247
https://seekingalpha.com/news/3321692-apple-watch-control-coming-whirlpool-appliances-keybanc-sees-poor-iphone-x-sales,"Apple Watch control coming to Whirlpool appliances; KeyBanc sees poor iPhone X sales", GOOGL, 1515435251
https://seekingalpha.com/news/3321523-venture-capital-deals-week,"Venture capital deals of the week", GOOGL, 1515254735
https://seekingalpha.com/news/3321497-tech-giants-prep-legal-fight-fccs-rule-repeal,"Tech giants prep for legal fight against FCC's rule repeal", GOOGL, 1515185894
https://seekingalpha.com/news/3321477-google-releases-home-sales-info-ces-assistant-focus,"Google releases Home sales info, CES Assistant focus", GOOGL, 1515177981
https://seekingalpha.com/news/3321340-new-inroads-google-china,"New inroads for Google in China", GOOGL, 1515143244
https://seekingalpha.com/news/3321179-tech-giants-scurry-patch-chip-flaws-intel-minus-2_6-percent,"Tech giants scurry to patch chip flaws; Intel -2.6%", GOOGL, 1515076028
https://seekingalpha.com/news/3321005-reuters-google-looking-exit-zagat-review-business,"Reuters: Google looking to exit Zagat review business", GOOGL, 1515007857
https://seekingalpha.com/news/3320764-google-saved-3_7b-taxes-irish-dutch-tax-structure,"Google saved $3.7B in taxes through Irish, Dutch tax structure", GOOGL, 1514929563
https://seekingalpha.com/news/3320579-alibabas-mobile-browser-beats-google-emerging-markets,"Alibaba's mobile browser beats Google in emerging markets", GOOGL, 1514898354
https://seekingalpha.com/news/3320346-amazon-pulls-youtube-fire-tv-ahead-deadline,"Amazon pulls YouTube from Fire TV ahead of deadline", GOOGL, 1514483196
https://seekingalpha.com/news/3320072-cnbc-amazon-planning-ad-push-2018,"CNBC: Amazon planning ad push in 2018", GOOGL, 1514311517
