url,title,stock, timestamp
https://seekingalpha.com/filing/3519558,"Amazon.com, Inc. SEC Filing - Quarterly Report (10-Q) April 27, 2017", AMZN, 1493334344
https://seekingalpha.com/article/4066399-amazon-com-inc-2017-q1-results-earnings-call-slides,"Amazon.com, Inc. 2017 Q1 - Results - Earnings Call Slides", AMZN, 1493330644
https://seekingalpha.com/news/3260873-amazon-sales-outpace-estimates,"Amazon sales outpace estimates", AMZN, 1493323913
https://seekingalpha.com/news/3260842-amazon-beats-0_35-beats-revenue,"Amazon beats by $0.35, beats on revenue", AMZN, 1493323420
https://seekingalpha.com/news/3260780-cnet-amazon-pursuing-launch-echo-device-video-screen,"CNET: Amazon pursuing launch of Echo device with video screen", AMZN, 1493309761
https://seekingalpha.com/news/3259016-whole-foods-spikes-talk-albertsons-interest,"Whole Foods spikes on talk of Albertsons interest", AMZN, 1493055400
https://seekingalpha.com/news/3258677-wal-mart-presses-grocery-market-share,"Wal-Mart presses for more grocery market share", AMZN, 1492782091
https://seekingalpha.com/news/3258314-grocery-m-redux-kroger-buy-whole-foods,"Grocery M&A redux: Kroger should buy Whole Foods", AMZN, 1492695432
https://seekingalpha.com/news/3258297-wayfair-m-spotlight,"Wayfair in the M&A spotlight", AMZN, 1492694222
https://seekingalpha.com/news/3258141-amazon-shake-aussie-retail,"Amazon to shake up Aussie retail", AMZN, 1492671128
https://seekingalpha.com/news/3257268-whole-foods-target-store-partnership-idea-teed,"Whole Foods-Target store partnership idea teed up", AMZN, 1492431865
https://seekingalpha.com/news/3257209-ny-post-amazon-might-interested-bjs-wholesale,"NY Post: Amazon might be interested in BJ's Wholesale", AMZN, 1492422041
https://seekingalpha.com/news/3256716-wal-mart-offering-discounts-online-orders-picked-store,"Wal-Mart offering discounts for online orders picked up in store", AMZN, 1491990640
https://seekingalpha.com/news/3256704-bloomberg-amazon-com-considered-whole-foods-buyout-last-fall,"Bloomberg: Amazon.com considered Whole Foods buyout last fall", AMZN, 1491955321
https://seekingalpha.com/filing/3501719,"Amazon.com, Inc. SEC Filing - Proxy Statement (definitive) (DEF 14A) April 11, 2017", AMZN, 1491952475
https://seekingalpha.com/news/3256583-aftershocks-whole-foods-market-shakeup,"Aftershocks from the Whole Foods Market shakeup", AMZN, 1491917629
https://seekingalpha.com/news/3256553-huawei-moving-heavily-public-cloud-eyes-amazon-alibaba,"Huawei moving heavily into public cloud with eyes on Amazon, Alibaba", AMZN, 1491913047
https://seekingalpha.com/news/3256445-whole-foods-plus-8-percent-jana-partners-discloses-stake,"Whole Foods +8% as Jana Partners discloses stake", AMZN, 1491850550
https://seekingalpha.com/news/3256444-u-s-teen-trends-watch,"U.S. teen trends to watch", AMZN, 1491849852
https://seekingalpha.com/news/3256412-another-sell-sider-climbs-board-amazon-shares-plus-1_3-percent,"Another sell-sider climbs on board Amazon; shares +1.3%", AMZN, 1491843221
https://seekingalpha.com/news/3256039-wpps-sorrell-aol-snap-can-make-digital-ad-inroads-facebook-google,"WPP's Sorrell: AOL, Snap can make digital-ad inroads against Facebook, Google", AMZN, 1491511344
https://seekingalpha.com/news/3255818-funding-blue-origin-amzn-stock,"Funding Blue Origin through AMZN stock", AMZN, 1491459954
https://seekingalpha.com/news/3255610-plug-rockets-amazon-deal,"Plug rockets on Amazon deal", AMZN, 1491393274
https://seekingalpha.com/news/3255563-amazon-ready-football,"Amazon ready for some football", AMZN, 1491374538
https://seekingalpha.com/news/3255540-ftc-amazon-com-drop-appeals-app-purchase-refunds-case,"FTC, Amazon.com drop appeals over in-app purchase refunds case", AMZN, 1491338330
https://seekingalpha.com/news/3255371-whole-foods-market-goes-ex-dividend-tomorrow,"Whole Foods Market goes ex-dividend tomorrow", AMZN, 1491307714
https://seekingalpha.com/news/3255355-google-bull-heads-sidelines-amazon-worries,"Google bull heads to sidelines on Amazon worries", AMZN, 1491305717
https://seekingalpha.com/news/3255315-changes-hminus-1b-visa-program,"Changes to the H-1B visa program", AMZN, 1491293055
https://seekingalpha.com/news/3254949-bids-toshibas-chip-unit,"More bids for Toshiba's chip unit", AMZN, 1491143802
https://seekingalpha.com/news/3254493-amazon-looks-blow-traditional-packaged-goods-model,"Amazon looks to blow up traditional packaged goods model", AMZN, 1490887585
https://seekingalpha.com/news/3254329-amazon-pulls-plug-quidsi,"Amazon pulls the plug on Quidsi", AMZN, 1490857854
https://seekingalpha.com/news/3253988-barclays-sees-least-30-percent-upside-amazon,"Barclays sees at least 30% upside in Amazon", AMZN, 1490732698
https://seekingalpha.com/news/3253888-aws-introduces-cloud-based-contact-center-service,"AWS introduces cloud-based contact center service", AMZN, 1490710737
https://seekingalpha.com/news/3253743-amazon-moves-middle-east,"Amazon moves into the Middle East", AMZN, 1490691895
https://seekingalpha.com/news/3253738-souq-com-comment-amazon-bid,"Souq.com to comment on Amazon bid", AMZN, 1490688009
https://seekingalpha.com/news/3253653-barclays-calls-staggering-traffic-drop-whole-foods,"Barclays calls out 'staggering' traffic drop at Whole Foods", AMZN, 1490643986
https://seekingalpha.com/news/3253551-amazon-go-launch-delayed,"Amazon Go launch delayed", AMZN, 1490622035
https://seekingalpha.com/news/3253535-emaar-malls-bids-800m-amazon-target-souq-com,"Emaar Malls bids $800M for Amazon-target Souq.com", AMZN, 1490619870
https://seekingalpha.com/news/3253433-amazon-looks-disrupt-retail-store-concept,"Amazon looks to disrupt retail store concept", AMZN, 1490462525
https://seekingalpha.com/news/3253428-amazon-planning-nationwide-sales-tax-collection-starting-april-1,"Amazon planning nationwide sales tax collection starting April 1", AMZN, 1490393726
https://seekingalpha.com/news/3253232-tech-scrimmages-thursday-nfl,"Tech scrimmages for Thursday NFL", AMZN, 1490339838
https://seekingalpha.com/news/3253219-amazon-beats-irs-1_5b-tax-case,"Amazon beats IRS in $1.5B tax case", AMZN, 1490310709
https://seekingalpha.com/news/3253116-amazons-southeast-asia-arrival-reportedly-postponed,"Amazon's Southeast Asia arrival reportedly postponed", AMZN, 1490292398
https://seekingalpha.com/news/3253095-amazons-reported-deal-souq-com-cited-650m-750m,"Amazon's reported deal for Souq.com cited at $650M-$750M", AMZN, 1490288241
https://seekingalpha.com/news/3252986-ubs-negative-whole-foods-market,"UBS negative on Whole Foods Market", AMZN, 1490272122
https://seekingalpha.com/news/3252770-amazon-said-agreed-principle-acquire-souq-com,"Amazon said to have agreed in principle to acquire Souq.com", AMZN, 1490195306
https://seekingalpha.com/news/3252652-amazon-intensifies-war-fakes,"Amazon intensifies war against fakes", AMZN, 1490175797
https://seekingalpha.com/news/3252234-sprouts-bidding-war-may-ensue-jefferies-says-maintains-buy-rating,"Sprouts bidding war may ensue, Jefferies says as it maintains Buy rating", AMZN, 1490024804
https://seekingalpha.com/news/3251966-pacific-crest-trims-amazon-aws-expectations,"Pacific Crest trims Amazon AWS expectations", AMZN, 1489755598
https://seekingalpha.com/news/3251760-grocery-store-stocks-extend-post-cpi-gains,"Grocery store stocks extend post-CPI gains", AMZN, 1489687443
https://seekingalpha.com/news/3251558-amazon-floats-new-drone-designs,"Amazon floats new drone designs", AMZN, 1489657797
https://seekingalpha.com/news/3251294-beer-run-amazon,"A beer run for Amazon", AMZN, 1489585502
https://seekingalpha.com/news/3251270-winners-losers-retail-sales-report,"Winners and losers from the retail sales report", AMZN, 1489583196
https://seekingalpha.com/news/3250376-rbc-capital-markets-observes-10b-potential-amazons-alexa-2020,"RBC Capital Markets observes $10B potential for Amazon's Alexa by 2020", AMZN, 1489159116
https://seekingalpha.com/news/3250214-amazon-requesting-approval-invest-reported-500m-india-grocery-effort,"Amazon requesting approval to invest reported $500M in India grocery effort", AMZN, 1489099629
https://seekingalpha.com/news/3250096-google-enhances-enterprise-capacity-hangouts,"Google enhances enterprise capacity of Hangouts", AMZN, 1489092432
https://seekingalpha.com/news/3250006-amazon-back-acquisition-talks-souq-com-bloomberg,"Amazon back in acquisition talks with Souq.com - Bloomberg", AMZN, 1489074532
https://seekingalpha.com/news/3249266-amazon-prime-expands-mexico,"Amazon Prime expands in Mexico", AMZN, 1488919139
https://seekingalpha.com/news/3249235-amazons-twitch-introduces-pulse,"Amazon's Twitch introduces Pulse", AMZN, 1488913360
https://seekingalpha.com/news/3249015-amazon-drops-alexa-rights-fight,"Amazon drops Alexa rights fight", AMZN, 1488879352
https://seekingalpha.com/news/3248989-amazon-web-services-acquires-thinkbox-software,"Amazon Web Services acquires Thinkbox Software", AMZN, 1488844324
https://seekingalpha.com/news/3248774-amazon-strikes-deal-repsol,"Amazon strikes deal with Repsol", AMZN, 1488807241
https://seekingalpha.com/news/3248685-amazon-abandons-cable-store-resold-comcast-frontier,"Amazon abandons 'cable store' that resold Comcast, Frontier", AMZN, 1488656338
https://seekingalpha.com/news/3248623-amazon-adds-vitamins-supplements-elements-product-line,"Amazon adds vitamins and supplements to 'Elements' product line", AMZN, 1488571059
https://seekingalpha.com/news/3248576-amazon-lionsgate-form-exclusive-long-term-india-deal,"Amazon, Lionsgate form exclusive long-term India deal", AMZN, 1488560623
https://seekingalpha.com/news/3248393-amazon-finds-cause-aws-outage,"Amazon finds cause of AWS outage", AMZN, 1488525771
https://seekingalpha.com/news/3247482-caused-outage-aws,"What caused the outage at AWS?", AMZN, 1488358775
https://seekingalpha.com/news/3247260-amazon-web-services-experiencing-increased-error-rates-us-eastminus-1-region,"Amazon Web Services experiencing 'increased error rates' in US-EAST-1 region", AMZN, 1488310045
https://seekingalpha.com/news/3247190-information-amazon-web-services-planning-sell-software-call-center-implementation,"The Information: Amazon Web Services planning to sell software for call center implementation", AMZN, 1488296267
https://seekingalpha.com/news/3247166-e-commerce-smash-grab-ravages-retail,"E-commerce smash and grab ravages retail", AMZN, 1488293109
https://seekingalpha.com/news/3246777-wal-mart-fires-shot-across-retail-pricing,"Wal-Mart fires a shot across retail on pricing", AMZN, 1488220478
https://seekingalpha.com/news/3246755-amazons-twitch-sell-games-game-content,"Amazon's Twitch to sell games, in-game content", AMZN, 1488214607
https://seekingalpha.com/news/3246579-moonlight-wins-best-picture-oscar,"Moonlight wins Best Picture Oscar", AMZN, 1488183465
https://seekingalpha.com/news/3246462-information-amazon-web-services-enhancing-productivity-solutions,"The Information: Amazon Web Services enhancing productivity solutions", AMZN, 1487957305
https://seekingalpha.com/news/3245339-amazon-matches-wal-marts-fee-shipping-minimum,"Amazon matches Wal-Mart's no-fee shipping minimum", AMZN, 1487787331
https://seekingalpha.com/news/3245072-clsa-observes-accelerating-demand-amazon-web-services,"CLSA observes accelerating demand for Amazon Web Services", AMZN, 1487721860
https://seekingalpha.com/news/3244583-amazon-hiring-spree-u-k,"Amazon hiring spree in the U.K.", AMZN, 1487581856
https://seekingalpha.com/news/3244413-whole-foods-shareholders-meet-amid-scrutiny,"Whole Foods shareholders meet amid more scrutiny", AMZN, 1487339353
https://seekingalpha.com/news/3244307-ups-comments-amazon-competition,"UPS comments on Amazon competition", AMZN, 1487321750
https://seekingalpha.com/filing/3415805,"Amazon.com, Inc. SEC Filing - Quarterly Report (10-Q) February 16, 2017", AMZN, 1487281572
https://seekingalpha.com/news/3243884-kombucha-drinkers-brewers-rejoice,"Kombucha drinkers (or brewers) rejoice!", AMZN, 1487241485
https://seekingalpha.com/news/3243612-amazon-target-increased-970-oppenheimer-and-co,"Amazon target increased to $970 at Oppenheimer & Co.", AMZN, 1487175354
https://seekingalpha.com/news/3243601-lidl-accelerares-u-s-roll-plan,"Lidl accelerares U.S. roll-out plan", AMZN, 1487174650
https://seekingalpha.com/news/3243273-oracle-confident-cloud-applications-infrastructure,"Oracle confident on cloud applications, infrastructure", AMZN, 1487097546
https://seekingalpha.com/news/3243043-amazon-moves-video-conferencing,"Amazon moves into video conferencing", AMZN, 1487058282
https://seekingalpha.com/news/3243036-amazon-com-ponders-move-premium-tv-channel,"Amazon.com ponders move into premium TV channel", AMZN, 1487032264
https://seekingalpha.com/news/3242728-amazon-reports-sales-banned-iran-sanctions,"Amazon reports sales banned by Iran sanctions", AMZN, 1486978414
https://seekingalpha.com/news/3242713-amazon-bra-plan,"Amazon has a bra plan", AMZN, 1486917540
https://seekingalpha.com/news/3242651-whole-foods-still-sell-bmo-citing-lower-traffic-trends,"Whole Foods still a Sell at BMO, citing lower traffic trends", AMZN, 1486759652
https://seekingalpha.com/filing/3396831,"Amazon.com, Inc. SEC Filing - Annual Report (10-K) February  9, 2017", AMZN, 1486680996
https://seekingalpha.com/news/3242146-snap-expending-1b-amazon-web-services-2021,"Snap expending $1B on Amazon Web Services through 2021", AMZN, 1486657295
https://seekingalpha.com/news/3242113-whole-foods-alpha-wrap-refined-store-growth-strategy-short-term-profit-pressure,"Whole Foods Alpha Wrap: Refined store growth strategy, short-term profit pressure", AMZN, 1486652797
https://seekingalpha.com/news/3242079-amazon-opening-two-new-california-fulfillment-centers,"Amazon opening two new California fulfillment centers", AMZN, 1486649538
https://seekingalpha.com/news/3241881-whole-foods-close-stores-cuts-outlook,"Whole Foods to close stores, cuts outlook", AMZN, 1486627533
https://seekingalpha.com/article/4044095-whole-foods-market-wfm-q1-2017-results-earnings-call-transcript,"Whole Foods Market (WFM) Q1 2017 Results - Earnings Call Transcript", AMZN, 1486607670
https://seekingalpha.com/news/3241707-whole-foods-market-eps-line-misses-revenue,"Whole Foods Market EPS in-line, misses on revenue", AMZN, 1486589066
https://seekingalpha.com/news/3241010-amazon-payments-usage-doubles-2016,"Amazon Payments usage more than doubles in 2016", AMZN, 1486469175
https://seekingalpha.com/news/3240648-sell-whole-foods-ahead-earnings-goldman,"Sell Whole Foods ahead of earnings - Goldman", AMZN, 1486375404
https://seekingalpha.com/news/3240602-amazon-reissued-confidently-guggenheim-securities,"Amazon reissued confidently at Guggenheim Securities", AMZN, 1486159913
https://seekingalpha.com/news/3240545-amazon-minus-3-percent-targets-recalculated-broadly-reiterated-buy,"Amazon -3%; targets recalculated, broadly reiterated at buy", AMZN, 1486143735
https://seekingalpha.com/news/3240422-amazon-minus-4-percent-sell-side-weighs-earnings,"Amazon -4%; sell-side weighs in on earnings", AMZN, 1486127397
https://seekingalpha.com/article/4042306-amazon-com-amzn-q4-2016-results-earnings-call-transcript,"Amazon.com (AMZN) Q4 2016 Results - Earnings Call Transcript", AMZN, 1486090994
https://seekingalpha.com/article/4042250-amazon-com-inc-2016-q4-results-earnings-call-slides,"Amazon.com, Inc. 2016 Q4 - Results - Earnings Call Slides", AMZN, 1486076081
https://seekingalpha.com/news/3240196-amazon-minus-3_8-percent-q4-2016-actual-q1-2017-projected-revenue-expectations,"Amazon -3.8%; Q4 2016 actual, Q1 2017 projected revenue off expectations", AMZN, 1486069407
